8.907511345908153411e-01,9.858851883950342510e-01,1.079087929089405540e+00,1.156683141356816380e+00,9.371117063291635185e-01,9.804074648632788991e-01,1.015045230778241159e+00,1.031434344136899384e+00,1.067874888144638934e+00,1.117212072804154355e+00,9.437961297816469530e-01,9.929175133892211846e-01,1.038791571533676628e+00,1.075492046161577342e+00,1.000000000000000000e+00
8.036191416611582206e-01,8.907511345908153411e-01,9.858851883950342510e-01,1.079087929089405540e+00,8.460642187290358107e-01,8.900989882448281376e-01,9.312226991175337476e-01,9.371117063291635185e-01,9.804074648632788991e-01,1.031434344136899384e+00,8.964480696957064509e-01,9.437961297816469530e-01,9.929175133892211846e-01,1.038791571533676628e+00,1.000000000000000000e+00
7.296258966038943194e-01,8.036191416611582206e-01,8.907511345908153411e-01,9.858851883950342510e-01,7.657292842529757060e-01,8.061731174051636195e-01,8.481316905594472599e-01,8.460642187290358107e-01,8.900989882448281376e-01,9.371117063291635185e-01,8.541814190228527170e-01,8.964480696957064509e-01,9.437961297816469530e-01,9.929175133892211846e-01,1.000000000000000000e+00
6.703763655521147724e-01,7.296258966038943194e-01,8.036191416611582206e-01,8.907511345908153411e-01,6.993739749075752465e-01,7.339804353488703637e-01,7.727473767140290439e-01,7.657292842529757060e-01,8.061731174051636195e-01,8.460642187290358107e-01,8.187651467619483370e-01,8.541814190228527170e-01,8.964480696957064509e-01,9.437961297816469530e-01,1.000000000000000000e+00
6.251951838170141107e-01,6.703763655521147724e-01,7.296258966038943194e-01,8.036191416611582206e-01,6.473917477755923855e-01,6.753951410433194358e-01,7.088150795445302688e-01,6.993739749075752465e-01,7.339804353488703637e-01,7.657292842529757060e-01,7.906928504906403088e-01,8.187651467619483370e-01,8.541814190228527170e-01,8.964480696957064509e-01,1.000000000000000000e+00
5.919317520013382961e-01,6.251951838170141107e-01,6.703763655521147724e-01,7.296258966038943194e-01,6.083361574817034434e-01,6.299341684347284920e-01,6.571824216169285249e-01,6.473917477755923855e-01,6.753951410433194358e-01,6.993739749075752465e-01,7.693710106322815268e-01,7.906928504906403088e-01,8.187651467619483370e-01,8.541814190228527170e-01,1.000000000000000000e+00
5.675309542490503123e-01,5.919317520013382961e-01,6.251951838170141107e-01,6.703763655521147724e-01,5.796029607098567293e-01,5.956656942141124178e-01,6.168138604537043435e-01,6.083361574817034434e-01,6.299341684347284920e-01,6.473917477755923855e-01,7.533465034425064211e-01,7.693710106322815268e-01,7.906928504906403088e-01,8.187651467619483370e-01,1.000000000000000000e+00
5.485850042342860222e-01,5.675309542490503123e-01,5.919317520013382961e-01,6.251951838170141107e-01,5.579775720759784230e-01,5.698463676097816899e-01,5.856387133391302013e-01,5.796029607098567293e-01,5.956656942141124178e-01,6.083361574817034434e-01,7.406652443812157260e-01,7.533465034425064211e-01,7.693710106322815268e-01,7.906928504906403088e-01,1.000000000000000000e+00
5.319470720693045829e-01,5.485850042342860222e-01,5.675309542490503123e-01,5.919317520013382961e-01,5.402019870229611831e-01,5.494510254986160191e-01,5.611384520258485553e-01,5.579775720759784230e-01,5.698463676097816899e-01,5.796029607098567293e-01,7.293470175912866171e-01,7.406652443812157260e-01,7.533465034425064211e-01,7.693710106322815268e-01,1.000000000000000000e+00
5.153542062724364436e-01,5.319470720693045829e-01,5.485850042342860222e-01,5.675309542490503123e-01,5.235849129847258698e-01,5.317100614339751452e-01,5.408137058748213599e-01,5.402019870229611831e-01,5.494510254986160191e-01,5.579775720759784230e-01,7.178817495050535680e-01,7.293470175912866171e-01,7.406652443812157260e-01,7.533465034425064211e-01,1.000000000000000000e+00
4.979147363828579365e-01,5.153542062724364436e-01,5.319470720693045829e-01,5.485850042342860222e-01,5.065594276685976283e-01,5.146496732331818924e-01,5.226361619395499813e-01,5.235849129847258698e-01,5.317100614339751452e-01,5.402019870229611831e-01,7.056307365632947803e-01,7.178817495050535680e-01,7.293470175912866171e-01,7.406652443812157260e-01,1.000000000000000000e+00
4.803451153548042307e-01,4.979147363828579365e-01,5.153542062724364436e-01,5.319470720693045829e-01,4.890510315751115944e-01,4.975418330758902830e-01,5.054880589052331841e-01,5.065594276685976283e-01,5.146496732331818924e-01,5.235849129847258698e-01,6.930693438284543095e-01,7.056307365632947803e-01,7.178817495050535680e-01,7.293470175912866171e-01,1.000000000000000000e+00
4.650292134656249798e-01,4.803451153548042307e-01,4.979147363828579365e-01,5.153542062724364436e-01,4.726251275434892873e-01,4.811911244329683535e-01,4.895454638734512698e-01,4.890510315751115944e-01,4.975418330758902830e-01,5.065594276685976283e-01,6.819305048651401746e-01,6.930693438284543095e-01,7.056307365632947803e-01,7.178817495050535680e-01,1.000000000000000000e+00
4.561044819822984708e-01,4.650292134656249798e-01,4.803451153548042307e-01,4.979147363828579365e-01,4.605452296076624763e-01,4.680679010695247277e-01,4.765513014453492402e-01,4.726251275434892873e-01,4.811911244329683535e-01,4.890510315751115944e-01,6.753550784456265887e-01,6.819305048651401746e-01,6.930693438284543095e-01,7.056307365632947803e-01,1.000000000000000000e+00
4.595119917661140141e-01,4.561044819822984708e-01,4.650292134656249798e-01,4.803451153548042307e-01,4.578050665612358738e-01,4.622623715045587889e-01,4.698130912307679208e-01,4.605452296076624763e-01,4.680679010695247277e-01,4.726251275434892873e-01,6.778731384013634287e-01,6.753550784456265887e-01,6.819305048651401746e-01,6.930693438284543095e-01,1.000000000000000000e+00
4.822371344522875525e-01,4.595119917661140141e-01,4.561044819822984708e-01,4.650292134656249798e-01,4.707374492811826072e-01,4.689888254553498670e-01,4.735550182800981611e-01,4.578050665612358738e-01,4.622623715045587889e-01,4.605452296076624763e-01,6.944329589328890329e-01,6.778731384013634287e-01,6.753550784456265887e-01,6.819305048651401746e-01,1.000000000000000000e+00
5.297053622670899742e-01,4.822371344522875525e-01,4.595119917661140141e-01,4.561044819822984708e-01,5.054142815588934523e-01,4.933619017157095943e-01,4.915292360176318209e-01,4.707374492811826072e-01,4.689888254553498670e-01,4.578050665612358738e-01,7.278086027707353356e-01,6.944329589328890329e-01,6.778731384013634287e-01,6.753550784456265887e-01,1.000000000000000000e+00
6.021260838825212014e-01,5.297053622670899742e-01,4.822371344522875525e-01,4.595119917661140141e-01,5.647560671594906712e-01,5.388576410059383592e-01,5.260077528888595921e-01,5.054142815588934523e-01,4.933619017157095943e-01,4.707374492811826072e-01,7.759678368866336218e-01,7.278086027707353356e-01,6.944329589328890329e-01,6.778731384013634287e-01,1.000000000000000000e+00
6.933132816981074642e-01,6.021260838825212014e-01,5.297053622670899742e-01,4.822371344522875525e-01,6.461130018910165029e-01,6.060130056743675553e-01,5.782226303456194927e-01,5.647560671594906712e-01,5.388576410059383592e-01,5.054142815588934523e-01,8.326543590819106555e-01,7.759678368866336218e-01,7.278086027707353356e-01,6.944329589328890329e-01,1.000000000000000000e+00
7.937973682484770199e-01,6.933132816981074642e-01,6.021260838825212014e-01,5.297053622670899742e-01,7.418559552795088718e-01,6.913509244513288410e-01,6.484433070937829502e-01,6.461130018910165029e-01,6.060130056743675553e-01,5.647560671594906712e-01,8.909530673657715116e-01,8.326543590819106555e-01,7.759678368866336218e-01,7.278086027707353356e-01,1.000000000000000000e+00
8.950744182166686658e-01,7.937973682484770199e-01,6.933132816981074642e-01,6.021260838825212014e-01,8.429161984248068062e-01,7.877607392208770820e-01,7.341305430400159038e-01,7.418559552795088718e-01,6.913509244513288410e-01,6.461130018910165029e-01,9.460837268533206501e-01,8.909530673657715116e-01,8.326543590819106555e-01,7.759678368866336218e-01,1.000000000000000000e+00
9.916695399677027956e-01,8.950744182166686658e-01,7.937973682484770199e-01,6.933132816981074642e-01,9.421348292838891414e-01,8.872342819112324364e-01,8.291789089907319887e-01,8.429161984248068062e-01,7.877607392208770820e-01,7.418559552795088718e-01,9.958260590925017697e-01,9.460837268533206501e-01,8.909530673657715116e-01,8.326543590819106555e-01,1.000000000000000000e+00
1.080961736183760014e+00,9.916695399677027956e-01,8.950744182166686658e-01,7.937973682484770199e-01,1.035353479563399404e+00,9.836367201000373317e-01,9.263177539915626868e-01,9.421348292838891414e-01,8.872342819112324364e-01,8.429161984248068062e-01,1.039693097112681652e+00,9.958260590925017697e-01,9.460837268533206501e-01,8.909530673657715116e-01,1.000000000000000000e+00
1.162117089394233638e+00,1.080961736183760014e+00,9.916695399677027956e-01,8.950744182166686658e-01,1.120805115352534687e+00,1.073515775118458748e+00,1.019892777545361451e+00,1.035353479563399404e+00,9.836367201000373317e-01,9.421348292838891414e-01,1.078015347476200647e+00,1.039693097112681652e+00,9.958260590925017697e-01,9.460837268533206501e-01,1.000000000000000000e+00
1.235066215694367031e+00,1.162117089394233638e+00,1.080961736183760014e+00,9.916695399677027956e-01,1.198036541926784659e+00,1.155447671172904922e+00,1.106696681998859511e+00,1.120805115352534687e+00,1.073515775118458748e+00,1.035353479563399404e+00,1.111335329994672216e+00,1.078015347476200647e+00,1.039693097112681652e+00,9.958260590925017697e-01,1.000000000000000000e+00
1.299855267447085572e+00,1.235066215694367031e+00,1.162117089394233638e+00,1.080961736183760014e+00,1.267046694528761730e+00,1.229058184155400468e+00,1.185366528415243925e+00,1.198036541926784659e+00,1.155447671172904922e+00,1.120805115352534687e+00,1.140111953909389353e+00,1.111335329994672216e+00,1.078015347476200647e+00,1.039693097112681652e+00,1.000000000000000000e+00
1.356388398392783357e+00,1.299855267447085572e+00,1.235066215694367031e+00,1.162117089394233638e+00,1.327820998612002423e+00,1.294306565777489482e+00,1.255500751743434007e+00,1.267046694528761730e+00,1.229058184155400468e+00,1.198036541926784659e+00,1.164640888168015254e+00,1.140111953909389353e+00,1.111335329994672216e+00,1.078015347476200647e+00,1.000000000000000000e+00
1.404490943710238193e+00,1.356388398392783357e+00,1.299855267447085572e+00,1.235066215694367031e+00,1.380230133599574360e+00,1.351160594179493302e+00,1.317057065895481216e+00,1.327820998612002423e+00,1.294306565777489482e+00,1.267046694528761730e+00,1.185112207223534719e+00,1.164640888168015254e+00,1.140111953909389353e+00,1.111335329994672216e+00,1.000000000000000000e+00
1.444223702872771131e+00,1.404490943710238193e+00,1.356388398392783357e+00,1.299855267447085572e+00,1.424218772301668823e+00,1.399617188827178227e+00,1.370139331437173924e+00,1.380230133599574360e+00,1.351160594179493302e+00,1.327820998612002423e+00,1.201758587601008621e+00,1.185112207223534719e+00,1.164640888168015254e+00,1.140111953909389353e+00,1.000000000000000000e+00
1.476385281845395081e+00,1.444223702872771131e+00,1.404490943710238193e+00,1.356388398392783357e+00,1.460215949308052208e+00,1.439989499190513111e+00,1.415115496294544029e+00,1.424218772301668823e+00,1.399617188827178227e+00,1.380230133599574360e+00,1.215065957816856557e+00,1.201758587601008621e+00,1.185112207223534719e+00,1.164640888168015254e+00,1.000000000000000000e+00
1.503114840075094660e+00,1.476385281845395081e+00,1.444223702872771131e+00,1.404490943710238193e+00,1.489690110999688510e+00,1.473375064325532335e+00,1.452966338303105287e+00,1.460215949308052208e+00,1.439989499190513111e+00,1.424218772301668823e+00,1.226015840058803930e+00,1.215065957816856557e+00,1.201758587601008621e+00,1.185112207223534719e+00,1.000000000000000000e+00
1.528356319929328411e+00,1.503114840075094660e+00,1.476385281845395081e+00,1.444223702872771131e+00,1.515683035930775580e+00,1.502146056866326296e+00,1.485694593002658825e+00,1.489690110999688510e+00,1.473375064325532335e+00,1.460215949308052208e+00,1.236267090854289652e+00,1.226015840058803930e+00,1.215065957816856557e+00,1.201758587601008621e+00,1.000000000000000000e+00
1.557496288714725008e+00,1.528356319929328411e+00,1.503114840075094660e+00,1.476385281845395081e+00,1.542857509987109577e+00,1.530063980665183676e+00,1.516398561456468119e+00,1.515683035930775580e+00,1.502146056866326296e+00,1.489690110999688510e+00,1.247996910538934356e+00,1.236267090854289652e+00,1.226015840058803930e+00,1.215065957816856557e+00,1.000000000000000000e+00
1.594996071416957095e+00,1.557496288714725008e+00,1.528356319929328411e+00,1.503114840075094660e+00,1.576134658506841202e+00,1.561320699283961000e+00,1.548374071343324943e+00,1.542857509987109577e+00,1.530063980665183676e+00,1.515683035930775580e+00,1.262931538689630262e+00,1.247996910538934356e+00,1.236267090854289652e+00,1.226015840058803930e+00,1.000000000000000000e+00
1.639551306147317922e+00,1.594996071416957095e+00,1.557496288714725008e+00,1.528356319929328411e+00,1.617120246670454842e+00,1.597997207282236598e+00,1.582977763772643431e+00,1.576134658506841202e+00,1.561320699283961000e+00,1.542857509987109577e+00,1.280449649985237803e+00,1.262931538689630262e+00,1.247996910538934356e+00,1.236267090854289652e+00,1.000000000000000000e+00
1.679464926704959060e+00,1.639551306147317922e+00,1.594996071416957095e+00,1.557496288714725008e+00,1.659388114398715697e+00,1.636685663216054909e+00,1.617331255608918550e+00,1.617120246670454842e+00,1.597997207282236598e+00,1.576134658506841202e+00,1.295941714239092990e+00,1.280449649985237803e+00,1.262931538689630262e+00,1.247996910538934356e+00,1.000000000000000000e+00
1.694776821919462773e+00,1.679464926704959060e+00,1.639551306147317922e+00,1.594996071416957095e+00,1.687103503347151978e+00,1.666935377273592866e+00,1.644129670339313343e+00,1.659388114398715697e+00,1.636685663216054909e+00,1.617120246670454842e+00,1.301835942782139766e+00,1.295941714239092990e+00,1.280449649985237803e+00,1.262931538689630262e+00,1.000000000000000000e+00
1.668818395677930999e+00,1.694776821919462773e+00,1.679464926704959060e+00,1.639551306147317922e+00,1.681747524745548894e+00,1.674133197980711252e+00,1.654120122710688534e+00,1.687103503347151978e+00,1.666935377273592866e+00,1.659388114398715697e+00,1.291827540996835610e+00,1.301835942782139766e+00,1.295941714239092990e+00,1.280449649985237803e+00,1.000000000000000000e+00
1.598479012891560025e+00,1.668818395677930999e+00,1.694776821919462773e+00,1.679464926704959060e+00,1.633270088447877022e+00,1.645923807888238111e+00,1.638471677578022367e+00,1.681747524745548894e+00,1.674133197980711252e+00,1.687103503347151978e+00,1.264309698171915519e+00,1.291827540996835610e+00,1.301835942782139766e+00,1.295941714239092990e+00,1.000000000000000000e+00
1.492952627257498222e+00,1.598479012891560025e+00,1.668818395677930999e+00,1.694776821919462773e+00,1.544815018671305884e+00,1.578438091355822026e+00,1.590667001260721136e+00,1.633270088447877022e+00,1.645923807888238111e+00,1.681747524745548894e+00,1.221864406248704071e+00,1.264309698171915519e+00,1.291827540996835610e+00,1.301835942782139766e+00,1.000000000000000000e+00
1.366072068982712384e+00,1.492952627257498222e+00,1.598479012891560025e+00,1.668818395677930999e+00,1.428103947340958246e+00,1.477713616492118964e+00,1.509876219608800252e+00,1.544815018671305884e+00,1.578438091355822026e+00,1.633270088447877022e+00,1.168790857674165906e+00,1.221864406248704071e+00,1.264309698171915519e+00,1.291827540996835610e+00,1.000000000000000000e+00
1.230522763322361435e+00,1.366072068982712384e+00,1.492952627257498222e+00,1.598479012891560025e+00,1.296527198797658320e+00,1.355401118636943014e+00,1.402485227036678328e+00,1.428103947340958246e+00,1.477713616492118964e+00,1.544815018671305884e+00,1.109289305511579116e+00,1.168790857674165906e+00,1.221864406248704071e+00,1.264309698171915519e+00,1.000000000000000000e+00
1.095714656221602690e+00,1.230522763322361435e+00,1.366072068982712384e+00,1.492952627257498222e+00,1.161163996421960221e+00,1.223448073045736662e+00,1.279003547583269285e+00,1.296527198797658320e+00,1.355401118636943014e+00,1.428103947340958246e+00,1.046763897075936978e+00,1.109289305511579116e+00,1.168790857674165906e+00,1.221864406248704071e+00,1.000000000000000000e+00
